"time","price_stock","volume_stock","topic_1_impact_normalised","topic_2_impact_normalised","sentiment_impact","sentiment_impact_std"
2022-03-12 02:40:00,83.3634,0,1.06105310258011,1.07212167244866,-0.407040746467446,0.705800400578228
2022-03-12 02:45:00,83.3634,0,1.11529175966665,0.835325187309755,-0.554255602670867,0.92093427254852
2022-03-12 02:50:00,83.3634,0,0.900284484394066,0.967480499136921,-0.523307011753404,0.644293489628877
2022-03-12 02:55:00,83.3634,0,0.885098746022676,1.37403833616604,-0.804708095546504,1.49588367723333
2022-03-12 03:00:00,83.3634,0,1.42380447770005,0.888000708019313,-0.64516246558486,1.06085274384887
2022-03-12 03:05:00,83.3634,0,1.19537099323843,0.539769728123909,-0.546594614980048,1.53884042292852
2022-03-12 03:10:00,83.3634,0,0.990435895097757,1.39413407769784,-0.556908835062446,1.09321302013002
2022-03-12 03:15:00,83.3634,0,1.40203011753817,0.845000559869571,-0.579458149877753,1.24665083312937
2022-03-12 03:20:00,83.3634,0,0.692888558059361,1.1051466276962,-0.574419065901287,0.821135786413551
2022-03-12 03:25:00,83.3634,0,0.587341844128016,1.2848331967302,-0.848266937099735,0.974615051639674
2022-03-12 03:30:00,83.3634,0,0.827739039836344,1.6370232229408,-1.28898820601893,1.1868801678153
2022-03-12 03:35:00,83.3634,0,0.764211012400477,1.16786412775507,-0.862927957898526,1.41100688292265
2022-03-12 03:40:00,83.3634,0,0.632926200559121,1.06425789019895,-0.619640356390393,1.03441331238105
2022-03-12 03:45:00,83.3634,0,0.852391460647254,0.908614080308128,-0.338960159329026,0.694845573275013
2022-03-12 03:50:00,83.3634,0,0.641783643687459,0.785683123549723,-0.414312101005734,0.756246840404939
2022-03-12 03:55:00,83.3634,0,0.812032911279726,0.911263193697381,-0.797228698705242,0.935531317010915
2022-03-12 04:00:00,83.3634,0,0.777403903231036,0.816126491663081,-0.42969054681183,0.820657699226805
2022-03-12 04:05:00,83.3634,0,0.770320172047774,0.771423981480308,-0.179742630689703,0.879751933062639
2022-03-12 04:10:00,83.3634,0,0.843531708277902,0.489203250228032,-0.24977434581656,0.665995125608379
2022-03-12 04:15:00,83.3634,0,0.982142670875424,0.90233421263719,-0.432526040783662,1.36703089727842
2022-03-12 04:20:00,83.3634,0,0.731748170769475,0.733903959625983,-0.511509983868235,0.612258262982885
2022-03-12 04:25:00,83.3634,0,0.88297595400995,0.873177664935257,-0.58878145611588,0.75927013453555
2022-03-12 04:30:00,83.3634,0,1.11857846432831,0.824164670527382,-0.425378935660154,0.827828901397668
2022-03-12 04:35:00,83.3634,0,1.25058245046534,0.626525821934531,-0.54410689393272,1.14084600723394
2022-03-12 04:40:00,83.3634,0,0.501453311598926,1.05757534236403,-0.203028324703159,0.626968743829087
2022-03-12 04:45:00,83.3634,0,0.822612435612326,1.1741787298756,-0.573722043932908,0.893933022410473
2022-03-12 04:50:00,83.3634,0,1.05315987762868,0.793519380178137,-0.50098791859118,0.837281834236817
2022-03-12 04:55:00,83.3634,0,0.817017574937469,1.07695043078396,-0.614718188528596,1.30853738127457
2022-03-12 05:00:00,83.3634,0,0.699272388246389,0.797652105126169,-0.490320028017878,0.841508211944251
2022-03-12 05:05:00,83.3634,0,0.651987526657706,0.687981299508622,-0.522029117548496,0.912138104054547
2022-03-12 05:10:00,83.3634,0,0.656172844282055,1.19551768622605,-0.639868632070302,1.02800214474446
2022-03-12 05:15:00,83.3634,0,0.882815499259976,1.32006201913848,-0.711273358782168,1.23208142659113
2022-03-12 05:20:00,83.3634,0,0.382632755579797,1.60980543878048,-0.767237940135502,1.48290380725715
2022-03-12 05:25:00,83.3634,0,0.844802166991422,1.20034057096861,-0.477256146687364,1.12859252860956
2022-03-12 05:30:00,83.3634,0,1.03289180845869,1.52619902061737,-0.603889182580233,2.1763230806731
2022-03-12 05:35:00,83.3634,0,0.96712150163991,0.842931191827546,-0.382494411569971,1.25234925992604
2022-03-12 05:40:00,83.3634,0,0.871691829955749,0.817767247971295,-0.614720297016849,1.39533786779049
2022-03-12 05:45:00,83.3634,0,0.778053840092104,0.559368511438663,-0.335443745629489,0.885531171140853
2022-03-12 05:50:00,83.3634,0,0.457010821103497,0.570350361404288,-0.259172081052668,0.595442145516005
2022-03-12 05:55:00,83.3634,0,0.717876295216659,0.645353216736399,-0.131611516490562,1.07636006771336
2022-03-12 06:00:00,83.3634,0,0.664785373956813,0.62272153608873,-0.374076394208165,0.773031344414455
2022-03-12 06:05:00,83.3634,0,0.584007856162152,1.27036501732389,-0.502078233136535,1.31655968783611
2022-03-12 06:10:00,83.3634,0,0.916570788736923,0.416611517237308,-0.162816895950637,0.462290440074602
2022-03-12 06:15:00,83.3634,0,0.694047629758217,0.745777402779667,-0.369486218675556,0.697198874002485
2022-03-12 06:20:00,83.3634,0,0.427033529802437,0.750807494771655,-0.331696518840324,0.755567999193791
2022-03-12 06:25:00,83.3634,0,1.04805383714997,1.11451110419874,-0.848811300024266,1.2729183360801
2022-03-12 06:30:00,83.3634,0,0.508731824500952,1.00871004820955,-0.341983351341031,0.678506589361209
2022-03-12 06:35:00,83.3634,0,0.524585988083416,0.739044718858686,-0.370031492783967,0.786669493974746
2022-03-12 06:40:00,83.3634,0,0.814715914869233,0.867533833047278,-0.465780477808003,0.884576250881372
2022-03-12 06:45:00,83.3634,0,0.648821229294737,0.655955854528597,-0.289323672888389,0.553637657881714
2022-03-12 06:50:00,83.3634,0,0.464280379229337,1.08864719631341,-0.428862603522586,0.772851145262529
2022-03-12 06:55:00,83.3634,0,0.780743444818159,0.97814707501875,-0.377489118916626,0.699957457444978
2022-03-12 07:00:00,83.3634,0,0.956265217994279,0.792286822699119,-0.487230797411534,0.815177686855454
2022-03-12 07:05:00,83.3634,0,1.07051865652369,0.965863148015356,-0.572120701218495,0.738756587328175
2022-03-12 07:10:00,83.3634,0,0.623171343900474,1.23117282037215,-0.389301441711724,0.862987033240332
2022-03-12 07:15:00,83.3634,0,0.620046414856158,0.997860032126878,-0.356157375768775,0.625836827449988
2022-03-12 07:20:00,83.3634,0,0.911419681307857,0.988122213615072,-0.580473109807039,1.07893409904879
2022-03-12 07:25:00,83.3634,0,0.698413700323752,0.914431688869493,-0.357888609766447,0.908914696143796
2022-03-12 07:30:00,83.3634,0,0.62429066387049,1.13842630747738,-0.496845901978743,1.08267953389578
2022-03-12 07:35:00,83.3634,0,0.954605122161958,0.903189454025916,-0.199625711925,0.543176360694671
2022-03-12 07:40:00,83.3634,0,0.917152661503246,1.53373873960654,-0.807810895137195,1.51013049954361
2022-03-12 07:45:00,83.3634,0,0.53945021157313,0.732700604486121,-0.327740115309549,0.746848009963155
2022-03-12 07:50:00,83.3634,0,0.79397874774041,0.665865551094905,-0.535963875279534,1.34796179970653
2022-03-12 07:55:00,83.3634,0,0.671372523548899,0.952991402122459,-0.510089064277373,0.891950422283696
2022-03-12 08:00:00,83.3634,0,0.678292425910511,0.915100009794448,-0.149179871839889,0.488400365103812
2022-03-12 08:05:00,83.3634,0,0.920067414354236,1.03749099146601,-0.632251635744071,1.00085940302309
2022-03-12 08:10:00,83.3634,0,0.876163739486614,0.86362039961383,-0.390995046294637,0.808103360041192
2022-03-12 08:15:00,83.3634,0,0.561745577945231,0.871629829049599,-0.412365320708914,0.631346885290882
2022-03-12 08:20:00,83.3634,0,0.966163008474725,0.964095879530359,-0.48617063570648,0.935333108669395
2022-03-12 08:25:00,83.3634,0,1.32010560482443,0.809986746179443,-0.561181014803912,1.2928755252284
2022-03-12 08:30:00,83.3634,0,0.935701570542475,1.30590229750437,-0.654311067120278,1.26127857230972
2022-03-12 08:35:00,83.3634,0,0.771974904865388,1.08577066916543,-0.520481032209626,0.993592522099103
2022-03-12 08:40:00,83.3634,0,0.698285884274948,0.874391399406863,-0.393726757131972,0.886364274648987
2022-03-12 08:45:00,83.3634,0,0.663476172729303,0.659856240254643,-0.320863122273891,0.691091754637855
2022-03-12 08:50:00,83.3634,0,0.693951747099132,0.808426459362937,-0.436355873078184,0.843539024033889
2022-03-12 08:55:00,83.3634,0,0.695701449573578,1.04059281521547,-0.612151179043526,1.47019110967288
2022-03-12 09:00:00,83.3634,0,0.901233108827673,0.567563297594848,-0.300588273685478,0.96241468290025
2022-03-12 09:05:00,83.3634,0,0.819711527409602,0.612470163842238,-0.510471291979346,1.11494405211926
2022-03-12 09:10:00,83.3634,0,0.61752486212015,0.930548707702642,-0.298692485231563,0.773339864126802
2022-03-12 09:15:00,83.3634,0,0.927430253219079,0.870267364799636,-0.457585495753534,0.927720673221094
2022-03-12 09:20:00,83.3634,0,0.986914438324258,0.827931520031905,-0.533747857607938,1.03430758028935
2022-03-12 09:25:00,83.3634,0,0.892350134562754,1.1291081642537,-0.447342027067722,0.976429959095761
2022-03-12 09:30:00,83.3634,0,0.787933784552398,1.04422964538714,-0.376060006113373,0.630970331828257
2022-03-12 09:35:00,83.3634,0,0.856170797945405,1.46416411040199,-0.432973900503456,1.10782316678906
2022-03-12 09:40:00,83.3634,0,0.808933767339615,1.3347297389723,-0.620996650472418,1.33834469943861
2022-03-12 09:45:00,83.3634,0,0.924471483683417,1.75649521124908,-0.760382956837537,1.49450178585998
2022-03-12 09:50:00,83.3634,0,0.924327207112742,0.560087909227387,-0.166524097466746,0.474676033457124
2022-03-12 09:55:00,83.3634,0,0.779459235902582,0.919906871606709,-0.349594984735092,0.772330195396506
2022-03-12 10:00:00,83.3634,0,1.13921862960913,0.84072425909289,-0.616606598201127,0.978320244316697
2022-03-12 10:05:00,83.3634,0,0.758040937359955,1.16123821175176,-0.494129177062783,0.799828422082365
2022-03-12 10:10:00,83.3634,0,0.795765303047372,0.983999140289015,-0.3744768361444,0.709852391018206
2022-03-12 10:15:00,83.3634,0,0.531179605767048,1.00278551337513,-0.180952819272038,0.718723559086971
2022-03-12 10:20:00,83.3634,0,1.12973131552184,1.32023152819712,-0.682678508973138,0.993136876709657
2022-03-12 10:25:00,83.3634,0,1.27425514230433,0.379298015833169,-0.39245852799072,0.54712482544097
2022-03-12 10:30:00,83.3634,0,1.21158512684816,1.0066920851317,-0.561730862543592,1.20885228703142
2022-03-12 10:35:00,83.3634,0,0.891556324413162,0.41000830455175,-0.369464154222571,0.70868220113312
2022-03-12 10:40:00,83.3634,0,0.620120910734943,1.40980364791094,-0.42406773885735,0.739076363834621
2022-03-12 10:45:00,83.3634,0,1.04091455977546,0.908789110798751,-0.561734098835675,1.1419853023827
2022-03-12 10:50:00,83.3634,0,0.93260593951889,1.06870546576785,-0.612112223909848,0.780489744442359
2022-03-12 10:55:00,83.3634,0,0.709623260947359,0.721021988857785,-0.496960137539961,0.830490769922157
2022-03-12 11:00:00,83.3634,0,0.627982294900204,0.898392588752059,-0.494652713277341,1.17111361785094
2022-03-12 11:05:00,83.3634,0,0.493039794062562,0.483665860419772,-0.292110897158986,0.427955022412016
2022-03-12 11:10:00,83.3634,0,0.559259524843425,0.639219854961539,-0.302026701990695,0.489769635586073
2022-03-12 11:15:00,83.3634,0,0.44364034413818,0.689891476067032,-0.307347564069747,0.628411524812489
2022-03-12 11:20:00,83.3634,0,0.412444946419999,0.61797014038257,-0.242358640805254,0.556383084992822
2022-03-12 11:25:00,83.3634,0,0.704452058738184,0.641489604737948,-0.331703682684226,0.634182339213472
2022-03-12 11:30:00,83.3634,0,0.632422906226761,0.587179232560724,-0.370132304054816,0.641896458068261
2022-03-12 11:35:00,83.3634,0,0.524395288203457,0.89441052359948,-0.333583651866547,0.666798607075374
2022-03-12 11:40:00,83.3634,0,0.364747196784652,0.836363907631976,-0.347636909789352,0.622271417744896
2022-03-12 11:45:00,83.3634,0,0.512521252289675,1.01372733172183,-0.268131412495524,0.790582504074357
2022-03-12 11:50:00,83.3634,0,0.365380531576907,0.758480863171418,-0.177409631599043,0.857017015072455
2022-03-12 11:55:00,83.3634,0,0.498415598958111,0.710512319826001,-0.252951428887511,0.585713150443697
2022-03-12 12:00:00,83.3634,0,0.641647534487642,0.58068897175182,-0.276490987067607,0.425401040867489
2022-03-12 12:05:00,83.3634,0,0.706123291579304,0.49340295306899,-0.345043762211308,0.68777373537442
2022-03-12 12:10:00,83.3634,0,0.638324443066042,0.743632365471947,-0.272098728682608,0.593364577943775
2022-03-12 12:15:00,83.3634,0,0.586172059542238,0.65469393114138,-0.385105161959917,0.808939459819185
2022-03-12 12:20:00,83.3634,0,0.569205645580964,0.644632619074663,-0.305412924317742,0.470067698901967
2022-03-12 12:25:00,83.3634,0,0.724138313132066,0.627320746935818,-0.524033624257669,1.03360668714879
2022-03-12 12:30:00,83.3634,0,0.944764601746545,0.714193284034289,-0.431102182269937,0.811409883952084
2022-03-12 12:35:00,83.3634,0,0.322104423289747,0.948036940777539,-0.369963668580797,0.456753516759172
2022-03-12 12:40:00,83.3634,0,0.527563162406997,0.877928454317348,-0.298066572049605,1.08600802110174
2022-03-12 12:45:00,83.3634,0,0.546257944131994,0.709128426516715,-0.382496312162114,0.546560974178957
2022-03-12 12:50:00,83.3634,0,0.668591644506501,0.743775846676798,-0.421664090436305,0.620370885245394
2022-03-12 12:55:00,83.3634,0,0.529518230043116,0.90684365015166,-0.359046427650387,0.496540370436268
2022-03-12 13:00:00,83.3634,0,0.824333101005798,0.603964867737421,-0.495587262235861,0.71057505468071
2022-03-12 13:05:00,83.3634,0,0.467151615434513,0.714730497284781,-0.341914353992573,0.522042744620216
2022-03-12 13:10:00,83.3634,0,0.658736954541731,0.85169642472282,-0.579271364160426,0.814157473234777
2022-03-12 13:15:00,83.3634,0,0.912271987955983,0.804301298228686,-0.507641973977436,0.67243372334614
2022-03-12 13:20:00,83.3634,0,0.694862324212293,0.917409461869699,-0.416662794540439,0.631322162289271
2022-03-12 13:25:00,83.3634,0,0.663501197740833,0.77201681396723,-0.367025770134682,0.790244198631708
2022-03-12 13:30:00,83.3634,0,0.925257556790063,1.03049647690748,-0.650577944009681,1.15598198550704
2022-03-12 13:35:00,83.3634,0,0.709672192509169,0.542104912392257,-0.323432138262073,0.56902664708127
2022-03-12 13:40:00,83.3634,0,0.887725368149588,0.773441420031014,-0.469542749643644,1.01488265447456
2022-03-12 13:45:00,83.3634,0,0.922632260534411,0.792577190630991,-0.401636130785343,1.23990892577196
2022-03-12 13:50:00,83.3634,0,0.698650963001149,0.71744153909063,-0.466736713907377,0.651274791021346
2022-03-12 13:55:00,83.3634,0,0.939099614150651,0.875481909179737,-0.562332886215278,0.958010922297104
2022-03-12 14:00:00,83.3634,0,0.746255343564161,1.18985999955199,-0.515186909031479,0.814692442237019
2022-03-12 14:05:00,83.3634,0,0.786544563574885,0.80156113861417,-0.509041682075062,1.22008573242704
2022-03-12 14:10:00,83.3634,0,0.385143969991174,0.747499965198359,-0.337949841591577,0.8639514593269
2022-03-12 14:15:00,83.3634,0,0.686179330944025,0.826485135237179,-0.398333754631096,0.894721541747113
2022-03-12 14:20:00,83.3634,0,0.972203287513706,0.796434098468417,-0.611151443901903,1.29356326605653
2022-03-12 14:25:00,83.3634,0,0.770233306987783,0.650263332451955,-0.336616771417448,0.666606737697207
2022-03-12 14:30:00,83.3634,0,0.879867352125155,0.633473967248714,-0.48398079277194,0.732322526659933
2022-03-12 14:35:00,83.3634,0,0.662791870896922,0.718624134954773,-0.403156939537075,0.56346132472216
2022-03-12 14:40:00,83.3634,0,0.81571750212891,0.829877207030995,-0.614914129507949,1.09270896679533
2022-03-12 14:45:00,83.3634,0,1.08161770098105,0.812175600587705,-0.492253980918043,0.710719943918234
2022-03-12 14:50:00,83.3634,0,0.72666749243051,1.04816596730673,-0.492149053586555,1.15804090146075
2022-03-12 14:55:00,83.3634,0,0.744414863020499,0.467004021130569,-0.28671835135893,0.627520378243111
2022-03-12 15:00:00,83.3634,0,0.675257690706781,0.964030941142015,-0.572764160392645,1.25413345688101
2022-03-12 15:05:00,83.3634,0,0.843432468328294,0.589921130873009,-0.500740754754706,0.873814840594213
2022-03-12 15:10:00,83.3634,0,0.731237060577239,0.636417380814911,-0.334987296359467,0.811944201820228
2022-03-12 15:15:00,83.3634,0,0.789939100618408,0.7185379210037,-0.446635405412277,0.829985519770876
2022-03-12 15:20:00,83.3634,0,0.806654313182799,0.98564319545599,-0.54700941970543,0.907483942235444
2022-03-12 15:25:00,83.3634,0,0.756242757999359,0.910584834306487,-0.371902044400704,0.930944615722465
2022-03-12 15:30:00,83.3634,0,0.757889406180605,1.20112433456195,-0.765135599801576,1.32785021263877
2022-03-12 15:35:00,83.3634,0,0.901082068351167,0.863688957265383,-0.49797804856319,0.706484950786437
2022-03-12 15:40:00,83.3634,0,0.87809330007274,0.758821901783228,-0.42454958863444,0.566517095663946
2022-03-12 15:45:00,83.3634,0,0.858356870657078,0.699385644348719,-0.488900150405666,0.611685446123005
2022-03-12 15:50:00,83.3634,0,0.906413656800504,0.997155271258976,-0.532783101096118,0.617362055106137
2022-03-12 15:55:00,83.3634,0,0.679257919109715,1.03257372913533,-0.370662406072402,0.733020546029109
2022-03-12 16:00:00,83.3634,0,0.835041154835095,0.969409382915759,-0.351380724436316,0.644120238106864
2022-03-12 16:05:00,83.3634,0,0.727273619110719,0.955935472627779,-0.398178743746363,0.570033202670532
2022-03-12 16:10:00,83.3634,0,0.862157478951678,0.903751648261018,-0.515879195335031,0.743093796137918
2022-03-12 16:15:00,83.3634,0,0.760887560838135,1.20669815057429,-0.559662668826026,1.0009400080443
2022-03-12 16:20:00,83.3634,0,0.541746399224626,1.09444557370655,-0.445445821812682,0.929513170524466
2022-03-12 16:25:00,83.3634,0,0.568246332472222,0.920664464753792,-0.475880590529753,0.75396433682035
2022-03-12 16:30:00,83.3634,0,0.74123251983985,0.80042069658192,-0.481741401456294,1.03865176554785
2022-03-12 16:35:00,83.3634,0,0.676417344538296,0.966131161559407,-0.391109571883259,0.726147667603836
2022-03-12 16:40:00,83.3634,0,0.884150001439129,0.895403665144735,-0.409896871221277,0.590963804292063
2022-03-12 16:45:00,83.3634,0,0.77622703298131,0.715005278616332,-0.40497224230081,0.773701644416206
2022-03-12 16:50:00,83.3634,0,0.936478731452574,0.854996117413034,-0.60145795265393,1.07533098104354
2022-03-12 16:55:00,83.3634,0,0.711032907943011,0.993583312934183,-0.518003559705574,0.715510227899236
2022-03-12 17:00:00,83.3634,0,0.838718446784346,0.862476367391116,-0.488941701452774,0.816430831523533
2022-03-12 17:05:00,83.3634,0,0.733500429608493,0.657776412565852,-0.440358884933556,0.617298825001729
2022-03-12 17:10:00,83.3634,0,0.633140856956297,0.83223556254478,-0.316243458621938,0.622363406269252
2022-03-12 17:15:00,83.3634,0,0.548434851361271,0.811494377058973,-0.397233226690796,0.94421984837804
2022-03-12 17:20:00,83.3634,0,0.624314874729906,0.694150051260774,-0.358811631859612,0.632624332065359
